0.739815,0.340853,0.679759,0.136654,0.6298,0.462142,0.298464,class1
0.01299,0.306048,0.081561,0.642204,0.843481,0.29625,0.95403,class1
0.240123,0.32652,0.229733,0.213683,0.275608,0.399256,0.129374,class1
0.102653,0.781511,0.518666,0.616685,0.506748,0.008198,0.760459,class1
0.238299,0.593649,0.777495,0.883089,0.255514,0.302405,0.038145,class1
0.943387,0.222703,0.067221,0.650881,0.083204,0.767857,0.628781,class1
0.975237,0.102959,0.755013,0.863545,0.341285,0.77066,0.078004,class1
0.154012,0.350254,0.213108,0.425905,0.486576,0.908229,0.822167,class1
0.44859,0.064392,0.296808,0.011213,0.709229,0.904294,0.629674,class1
0.284709,0.496857,0.268627,0.628317,0.809169,0.712928,0.492918,class2
0.675846,0.614701,0.78117,0.99288,0.082593,0.446116,0.090391,class1
0.714935,0.428441,0.314232,0.620674,0.542713,0.253459,0.82392,class1
0.905599,0.091726,0.565521,0.049133,0.70402,0.235083,0.327277,class1
0.38839,0.250308,0.78376,0.712951,0.335118,0.380096,0.614242,class1
0.208082,0.060484,0.390538,0.397153,0.533216,0.371671,0.44298,class1
0.072002,0.187747,0.581286,0.292293,0.064206,0.382689,0.452379,class1
0.539629,0.030748,0.677332,0.566689,0.026001,0.888167,0.380664,class1
0.973773,0.168973,0.085586,0.034003,0.203239,0.89878,0.209905,class1
0.066889,0.12837,0.34441,0.379971,0.830465,0.720171,0.032239,class1
0.202644,0.924397,0.351138,0.207768,0.107267,0.460822,0.09092,class1
0.142291,0.186434,0.17673,0.981029,0.036054,0.516935,0.830542,class1
0.321638,0.436485,0.422774,0.557082,0.164067,0.888555,0.728218,class1
0.404019,0.531921,0.357022,0.058439,0.098137,0.545945,0.855822,class1
0.12914,0.548091,0.883277,0.129973,0.076099,0.817168,0.915141,class1
0.287879,0.084878,0.555131,0.282436,0.772403,0.773515,0.408376,class1
0.07035,0.345573,0.558166,0.879111,0.876388,0.012919,0.458663,class1
0.038154,0.457692,0.482074,0.406943,0.399737,0.38448,0.11243,class1
0.509476,0.584629,0.404891,0.05198,0.683663,0.477207,0.215571,class1
0.757615,0.002828,0.836874,0.236769,0.153235,0.482098,0.673896,class1
0.676014,0.551687,0.707106,0.318491,0.354532,0.237967,0.012438,class1
0.61239,0.528453,0.692472,0.122728,0.399601,0.883074,0.210489,class1
0.329676,0.842548,0.484233,0.886601,0.046959,0.103516,0.217147,class1
0.889962,0.355144,0.446249,0.472904,0.120127,0.013814,0.710029,class1
0.833153,0.587555,0.274744,0.402644,0.590384,0.306267,0.321774,class1
0.260678,0.096803,0.182882,0.394578,0.407439,0.004078,0.186427,class1
0.195452,0.249625,0.646534,0.229227,0.756654,0.462793,0.453549,class1
0.792928,0.53042,0.850572,0.993727,0.446099,0.895104,0.018452,class1
0.970857,0.987743,0.063683,0.293409,0.604662,0.747616,0.126283,class2
0.203057,0.399996,0.069533,0.315356,0.208954,0.343655,0.339761,class1
0.216449,0.512287,0.677536,0.736903,0.042276,0.811949,0.933437,class1
0.181329,0.018583,0.40166,0.388996,0.155255,0.176231,0.567606,class1
0.667277,0.347861,0.55015,0.430232,0.955896,0.622223,0.018129,class1
0.179591,0.820936,0.550315,0.793104,0.138107,0.443194,0.540927,class1
0.463972,0.054365,0.522386,0.765981,0.534346,0.179875,0.587511,class1
0.448987,0.368676,0.305846,0.213367,0.498156,0.675633,0.661572,class1
0.070695,0.232905,0.153446,0.62262,0.147872,0.569795,0.368277,class1
0.173711,0.816934,0.816877,0.343455,0.007375,0.236625,0.988432,class1
0.862374,0.767908,0.73662,0.166083,0.08931,0.948353,0.455642,class1
0.227466,0.181545,0.560797,0.109404,0.627774,0.665817,0.111132,class1
0.26248,0.097781,0.910537,0.023516,0.63073,0.746296,0.320957,class1
0.746924,0.713413,0.810537,0.255899,0.032368,0.977167,0.253533,class1
0.542417,0.156663,0.256924,0.296968,0.574776,0.044365,0.64371,class1
0.106204,0.39693,0.767885,0.222285,0.192124,0.523306,0.801816,class1
0.886814,0.396622,0.058134,0.763013,0.616528,0.894363,0.133778,class1
0.500343,0.957493,0.238432,0.960017,0.255017,0.700579,0.299553,class1
0.322156,0.594925,0.962637,0.898518,0.560777,0.049956,0.059106,class1
0.30192,0.406408,0.280532,0.27069,0.515984,0.46603,0.671973,class1
0.812455,0.642778,0.716015,0.732246,0.16934,0.957886,0.318197,class1
0.051961,0.520518,0.538898,0.904021,0.699579,0.040839,0.330564,class1
0.084045,0.876663,0.140417,0.265011,0.17296,0.209366,0.975174,class1
0.380591,0.010918,0.775385,0.932046,0.190086,0.68247,0.058782,class1
0.228476,0.816649,0.679179,0.305047,0.004616,0.952925,0.286528,class1
0.986103,0.060075,0.271263,0.904157,0.032818,0.051321,0.594376,class1
0.498041,0.666608,0.844661,0.90256,0.759292,0.542987,0.675382,class1
0.705157,0.535164,0.522481,0.352112,0.102758,0.269168,0.07946,class1
0.99398,0.622494,0.566841,0.222385,0.188628,0.347312,0.949052,class1
0.404809,0.160261,0.086219,0.370646,0.334114,0.913542,0.146884,class1
0.772547,0.25693,0.757579,0.271883,0.50636,0.162212,0.964519,class1
0.045052,0.591063,0.802087,0.835584,0.257327,0.369657,0.816916,class1
0.059117,0.83167,0.361379,0.762675,0.171796,0.826924,0.491572,class1
0.598288,0.189754,0.569897,0.464987,0.795499,0.02961,0.730714,class1
0.367292,0.962338,0.403807,0.486122,0.108986,0.115903,0.460013,class1
0.48884,0.945515,0.605577,0.129848,0.039501,0.631703,0.61171,class1
0.146919,0.640529,0.170292,0.540489,0.937816,0.074329,0.192343,class1
0.36533,0.42814,0.397222,0.541862,0.201842,0.358168,0.394078,class1
0.035546,0.167085,0.334215,0.616329,0.922452,0.109733,0.309585,class1
0.975619,0.951603,0.343521,0.675431,0.060805,0.773808,0.270395,class1
0.297835,0.547919,0.125178,0.389406,0.103311,0.989527,0.165317,class1
0.060687,0.77648,0.437293,0.772161,0.48192,0.082855,0.35861,class1
0.197356,0.919289,0.6199,0.22093,0.226899,0.628539,0.250274,class1
0.863829,0.02044,0.433536,0.542194,0.553129,0.025765,0.94297,class2
0.156655,0.435369,0.103166,0.049498,0.032208,0.718375,0.554606,class1
0.355155,0.146474,0.705154,0.18864,0.061952,0.735557,0.492087,class1
0.132805,0.327713,0.773192,0.306685,0.700481,0.32185,0.601422,class1
0.339436,0.310755,0.916194,0.0153,0.381318,0.541863,0.741795,class1
0.987871,0.114253,0.137209,0.550374,0.026003,0.655084,0.564585,class1
0.466633,0.847549,0.723602,0.90705,0.57196,0.048577,0.183352,class2
0.873202,0.435549,0.285724,0.070635,0.328015,0.267517,0.823966,class1
0.402014,0.04539,0.800878,0.178796,0.401064,0.145311,0.994728,class2
0.256537,0.589341,0.023452,0.864713,0.196093,0.692725,0.007669,class1
0.428187,0.580339,0.132215,0.922795,0.394318,0.1896,0.875192,class1
0.323573,0.811575,0.094555,0.163615,0.776373,0.432984,0.311843,class1
0.275605,0.820533,0.979055,0.439898,0.095042,0.361936,0.753988,class1
0.117322,0.534588,0.019285,0.214275,0.17677,0.512295,0.27482,class1
0.628506,0.867707,0.307665,0.76043,0.573555,0.472084,0.014265,class1
0.093716,0.334682,0.683334,0.238975,0.017762,0.898995,0.905297,class1
0.525988,0.773883,0.521027,0.54705,0.920614,0.869293,0.018424,class1
0.453108,0.647471,0.009247,0.714603,0.906997,0.448112,0.017605,class1
0.035681,0.327192,0.257608,0.8018,0.657034,0.063107,0.224213,class1
0.199409,0.621349,0.500444,0.607463,0.508208,0.307376,0.369491,class1
0.342743,0.195633,0.875145,0.387041,0.339885,0.878882,0.708628,class1
0.848888,0.442412,0.483981,0.175093,0.243252,0.915317,0.233187,class1
0.34527,0.02397,0.213332,0.421247,0.506609,0.777616,0.004686,class1
0.961421,0.159202,0.003068,0.010881,0.038071,0.812052,0.992917,class1
0.60318,0.805515,0.909654,0.986495,0.713862,0.548986,0.097399,class1
0.06626,0.546467,0.917892,0.89654,0.967659,0.915095,0.075998,class1
0.279198,0.456653,0.120448,0.993912,0.163226,0.588088,0.688795,class1
0.382426,0.221339,0.169503,0.632299,0.691163,0.634061,0.117465,class1
0.244448,0.363044,0.503173,0.529594,0.61401,0.633339,0.010058,class1
0.391392,0.120781,0.822931,0.524707,0.228121,0.211047,0.038172,class1
0.180674,0.723713,0.741927,0.952693,0.433918,0.836155,0.088802,class1
0.245442,0.409405,0.507005,0.043299,0.224969,0.830542,0.964607,class1
0.45792,0.124468,0.94293,0.449996,0.508932,0.040119,0.3246,class1
0.842143,0.815646,0.118291,0.45658,0.282201,0.265324,0.401739,class1
0.773903,0.272295,0.685596,0.165983,0.636822,0.294679,0.115408,class1
0.517505,0.787368,0.023731,0.120426,0.662054,0.004718,0.698972,class1
0.919794,0.102342,0.674004,0.028604,0.130807,0.197889,0.114386,class1
0.246404,0.616675,0.199968,0.693019,0.316602,0.023666,0.740493,class1
0.4395,0.369296,0.527108,0.358914,0.827972,0.084325,0.252863,class1
0.727294,0.363099,0.404285,0.693154,0.762346,0.721314,0.831306,class1
0.518046,0.9628,0.237101,0.332899,0.813914,0.37167,0.027187,class1
0.791489,0.198426,0.088286,0.811587,0.051666,0.223702,0.567612,class1
0.141266,0.945867,0.183335,0.424459,0.014331,0.274305,0.618672,class1
0.174767,0.322734,0.159527,0.642693,0.685887,0.299361,0.004326,class1
0.84702,0.351743,0.514783,0.008265,0.179224,0.4071,0.225214,class1
0.03829,0.326636,0.207526,0.139564,0.315858,0.803691,0.93421,class1
0.110722,0.608747,0.807618,0.015027,0.808528,0.696601,0.302943,class1
0.215983,0.206683,0.590406,0.486627,0.518303,0.046285,0.922005,class1
0.339392,0.515826,0.724288,0.625313,0.952122,0.817776,0.629461,class2
0.241803,0.241446,0.960906,0.270908,0.434669,0.937271,0.067017,class1
0.763002,0.057746,0.522973,0.263628,0.218896,0.896689,0.55049,class1
0.442691,0.746604,0.143727,0.922807,0.289265,0.35293,0.079126,class1
0.820509,0.735445,0.716637,0.531004,0.92805,0.063497,0.124757,class2
0.226578,0.943697,0.530836,0.799899,0.903155,0.476953,0.418973,class2
0.014085,0.273722,0.827362,0.879288,0.688443,0.880839,0.854913,class1
0.384592,0.124153,0.563113,0.337029,0.139781,0.001656,0.357278,class1
0.7129,0.675873,0.405923,0.41221,0.354189,0.236514,0.128728,class1
0.165323,0.535542,0.261425,0.48919,0.633211,0.798261,0.518469,class1
0.827084,0.891875,0.84881,0.98177,0.942228,0.686255,0.434615,class2
0.595676,0.456794,0.809487,0.183739,0.029284,0.007103,0.093137,class1
0.845736,0.374153,0.076424,0.943428,0.373312,0.152027,0.149324,class1
0.236258,0.307655,0.097036,0.595204,0.669471,0.496966,0.823208,class1
0.610119,0.805862,0.839747,0.6054,0.115002,0.53222,0.292273,class1
0.54348,0.405614,0.306959,0.589234,0.402999,0.303725,0.162372,class1
0.048358,0.440613,0.584875,0.77139,0.760338,0.206964,0.48248,class1
0.263777,0.06796,0.729434,0.052596,0.183856,0.135523,0.643023,class1
0.966675,0.16667,0.550462,0.990159,0.128973,0.365395,0.089774,class1
0.007752,0.491147,0.165448,0.75987,0.090629,0.891439,0.523724,class1
0.790801,0.190839,0.70508,0.137181,0.512876,0.573626,0.592939,class1
0.504477,0.038934,0.729388,0.869142,0.426775,0.509619,0.170985,class1
0.257018,0.914632,0.614132,0.183048,0.443611,0.125717,0.173315,class1
0.606636,0.757708,0.913532,0.164607,0.118681,0.979359,0.259419,class1
0.445243,0.011997,0.660025,0.788225,0.692335,0.154602,0.346385,class1
0.763676,0.140456,0.274048,0.556978,0.671279,0.096321,0.471181,class1
0.481064,0.335618,0.568838,0.174431,0.167739,0.711933,0.455104,class1
0.532817,0.675611,0.411247,0.224746,0.875761,0.297589,0.29212,class1
0.797463,0.082043,0.868246,0.323582,0.591689,0.80137,0.869411,class1
0.724561,0.900342,0.536775,0.015342,0.756873,0.151562,0.184485,class1
0.616365,0.361388,0.556374,0.295431,0.394329,0.48371,0.080298,class1
0.62748,0.513855,0.456056,0.642614,0.597789,0.569522,0.172119,class1
0.487484,0.589851,0.995931,0.510759,0.112929,0.302571,0.653373,class1
0.164545,0.07125,0.580696,0.117131,0.2887,0.096886,0.894612,class1
0.4818,0.26372,0.484152,0.902585,0.643462,0.428556,0.350216,class1
0.780218,0.247905,0.640393,0.347788,0.366706,0.615674,0.449192,class1
0.360194,0.173767,0.389244,0.510064,0.453593,0.272268,0.569552,class1
0.257801,0.806409,0.439759,0.489729,0.211977,0.483335,0.786311,class1
0.62974,0.223303,0.026859,0.265665,0.675189,0.513547,0.695517,class1
0.545556,0.127887,0.156724,0.431781,0.686918,0.53493,0.17325,class1
0.892991,0.515744,0.308641,0.210238,0.438824,0.548784,0.31614,class1
0.197631,0.407773,0.370716,0.288225,0.446542,0.379828,0.745974,class1
0.559319,0.247497,0.538271,0.558057,0.066623,0.563843,0.347471,class1
0.395035,0.496925,0.04843,0.802261,0.146098,0.521228,0.657633,class1
0.757259,0.417216,0.43503,0.694487,0.023217,0.238255,0.026074,class1
0.768319,0.451383,0.421804,0.688634,0.371323,0.412887,0.362561,class1
0.061007,0.227258,0.949366,0.766295,0.205646,0.77064,0.243976,class1
0.696872,0.103887,0.460329,0.685555,0.107946,0.792074,0.23064,class1
0.407037,0.023222,0.220913,0.298742,0.756054,0.201506,0.401,class1
0.19454,0.632643,0.119714,0.493718,0.10574,0.312413,0.49319,class1
0.235056,0.802578,0.221418,0.810436,0.066282,0.694605,0.884513,class1
0.426009,0.168099,0.359339,0.075948,0.45917,0.907086,0.31359,class1
0.16373,0.475871,0.622739,0.992772,0.641371,0.745743,0.340268,class1
0.252632,0.261553,0.312818,0.200746,0.102641,0.24757,0.44935,class1
0.570342,0.805033,0.535336,0.301242,0.141696,0.034135,0.586371,class1
0.637814,0.215319,0.460647,0.548941,0.130945,0.090292,0.432065,class1
0.12184,0.299625,0.854211,0.9784,0.556975,0.774659,0.429065,class1
0.068487,0.280779,0.655004,0.443996,0.55843,0.241157,0.432592,class1
0.072661,0.982818,0.445936,0.545901,0.147709,0.371511,0.605099,class1
0.527248,0.60408,0.049415,0.512697,0.615007,0.040966,0.132867,class1
0.450807,0.972762,0.00987,0.37565,0.584806,0.063061,0.676413,class1
0.516694,0.280292,0.661878,0.737767,0.578049,0.111506,0.279435,class1
0.505806,0.757876,0.749965,0.36115,0.202352,0.453883,0.478302,class1
0.358792,0.368198,0.521554,0.34757,0.333811,0.1837,0.632586,class1
0.960265,0.165774,0.36536,0.357043,0.029352,0.679218,0.463361,class1
0.504919,0.858348,0.036343,0.012812,0.001376,0.76038,0.527834,class1
0.431344,0.537808,0.64778,0.809753,0.562469,0.022268,0.523331,class1
0.118284,0.886597,0.254432,0.294909,0.252735,0.709482,0.771714,class1
0.392272,0.122572,0.722421,0.26695,0.652477,0.234546,0.202785,class1
0.269118,0.144933,0.274426,0.975855,0.622464,0.524202,0.389882,class1
0.127046,0.535754,0.762871,0.075482,0.651497,0.685398,0.253407,class1
0.36931,0.040566,0.391076,0.487659,0.393939,0.152464,0.257573,class1
0.695546,0.333325,0.448622,0.587339,0.255366,0.557537,0.415787,class1
0.794377,0.713778,0.205851,0.555778,0.418083,0.954582,0.102705,class1
0.084976,0.000338,0.415587,0.483886,0.63105,0.68068,0.640974,class1
0.189629,0.860268,0.374828,0.968392,0.325157,0.175294,0.714411,class1
0.773433,0.811739,0.045066,0.457277,0.062011,0.299923,0.481038,class1
0.451629,0.963659,0.835899,0.948561,0.567681,0.298079,0.280997,class2
0.04881,0.99541,0.429611,0.332587,0.673267,0.606378,0.01641,class1
0.345032,0.300741,0.879759,0.21535,0.131009,0.970809,0.844914,class1
0.074917,0.834597,0.380737,0.933699,0.555711,0.134723,0.622594,class2
0.786656,0.897037,0.061652,0.059579,0.049404,0.709554,0.756648,class1
0.240657,0.354837,0.937457,0.848184,0.245458,0.920635,0.250874,class1
0.281817,0.703556,0.283722,0.061506,0.763007,0.626391,0.30743,class1
0.836494,0.457968,0.130027,0.842846,0.472133,0.89582,0.22896,class1
0.734618,0.4448,0.800464,0.505279,0.111092,0.152337,0.06788,class1
0.765063,0.792048,0.097716,0.302915,0.207301,0.825046,0.398222,class1
0.271148,0.110192,0.366848,0.461629,0.415689,0.883723,0.304644,class1
0.242324,0.709057,0.840444,0.788337,0.332109,0.16594,0.102081,class1
0.349033,0.19172,0.479691,0.211494,0.586261,0.699651,0.346253,class1
0.64123,0.122317,0.58463,0.660481,0.139371,0.076464,0.328033,class1
0.753629,0.336395,0.921269,0.092034,0.468274,0.815779,0.120603,class1
0.680085,0.263274,0.380644,0.106564,0.776331,0.258634,0.047738,class1
0.430516,0.13806,0.394296,0.028676,0.622195,0.100221,0.528957,class1
0.4425,0.054713,0.742349,0.510361,0.121658,0.607586,0.817908,class1
0.188343,0.959758,0.763178,0.140156,0.283247,0.310799,0.806373,class1
0.239308,0.786,0.40419,0.1443,0.067121,0.663861,0.44529,class1
0.250966,0.395276,0.078039,0.548914,0.094821,0.569129,0.19684,class1
0.058227,0.09891,0.02799,0.971635,0.217633,0.661142,0.78423,class1
0.379799,0.9732,0.591414,0.632386,0.041737,0.346084,0.609617,class1
0.258985,0.139668,0.876541,0.585983,0.181561,0.142037,0.768848,class1
0.667235,0.239603,0.15481,0.621192,0.069851,0.401779,0.108766,class1
0.430369,0.229422,0.596242,0.342566,0.099491,0.05142,0.357791,class1
0.664566,0.285666,0.599056,0.572199,0.554736,0.041294,0.285933,class1
0.099665,0.22901,0.405858,0.669793,0.588091,0.802748,0.891537,class2
0.425346,0.487745,0.301828,0.870318,0.593169,0.00304,0.131648,class1
0.162082,0.619058,0.011246,0.15615,0.578499,0.961465,0.292282,class1
0.626612,0.842476,0.453249,0.032829,0.003481,0.93121,0.781424,class1
0.336057,0.46387,0.382283,0.260149,0.846166,0.106133,0.377996,class1
0.520601,0.193262,0.259838,0.694895,0.275746,0.385457,0.539415,class1
0.530908,0.169566,0.01238,0.926343,0.831255,0.15694,0.159693,class1
0.456573,0.373165,0.761697,0.913219,0.710906,0.109681,0.761655,class1
0.728455,0.385576,0.432099,0.222069,0.49286,0.343568,0.802549,class1
0.443582,0.435785,0.31186,0.251009,0.220013,0.921402,0.447074,class1
0.624123,0.864773,0.054063,0.29016,0.075011,0.899994,0.154659,class1
0.800841,0.118566,0.342431,0.218669,0.309605,0.043482,0.096288,class1
0.316224,0.692647,0.933715,0.968807,0.454986,0.739891,0.32272,class1
0.46156,0.051403,0.682614,0.830663,0.03586,0.594038,0.626339,class1
0.197613,0.805873,0.566385,0.27865,0.052002,0.962456,0.409326,class1
0.929445,0.496494,0.086895,0.713271,0.96528,0.472317,0.633434,class1
0.498834,0.874165,0.586031,0.798006,0.031533,0.165111,0.529075,class1
0.500923,0.308635,0.027227,0.730156,0.22798,0.714033,0.778892,class1
0.123641,0.259486,0.344201,0.578674,0.378752,0.120048,0.423786,class1
0.828354,0.597752,0.456121,0.56839,0.229093,0.713753,0.521561,class2
0.166101,0.054132,0.641719,0.867638,0.878105,0.068496,0.392199,class1
0.637724,0.097062,0.291616,0.151627,0.419124,0.383602,0.687791,class1
0.760186,0.900876,0.129847,0.583694,0.868409,0.223418,0.035809,class2
0.874897,0.179687,0.806618,0.320482,0.695788,0.17449,0.527014,class1
0.064324,0.063227,0.880497,0.076517,0.30829,0.826686,0.190932,class1
0.997943,0.022567,0.667518,0.646431,0.605128,0.263634,0.088828,class1
0.267608,0.641019,0.810998,0.018052,0.246676,0.658825,0.158956,class1
0.060471,0.614195,0.332188,0.054406,0.255321,0.200858,0.109256,class1
0.533377,0.191146,0.928729,0.014303,0.180852,0.301236,0.133461,class1
0.822842,0.804456,0.489347,0.612664,0.957268,0.431964,0.193657,class2
0.764162,0.479769,0.342244,0.886709,0.294528,0.36689,0.398,class1
0.260392,0.146755,0.549852,0.557522,0.604831,0.109197,0.127336,class1
0.311627,0.097635,0.430896,0.233876,0.154737,0.977282,0.13472,class1
0.149589,0.372725,0.214116,0.875324,0.383878,0.491119,0.355173,class1
0.697591,0.263384,0.892289,0.216929,0.899781,0.156143,0.103311,class1
0.412975,0.600314,0.560378,0.657516,0.040744,0.284155,0.11302,class1
0.799755,0.949356,0.538806,0.04948,0.333124,0.811849,0.63255,class2
0.470805,0.005034,0.864998,0.41886,0.366984,0.355795,0.630321,class1
0.796633,0.239136,0.673035,0.978978,0.760565,0.376592,0.417233,class1
0.188201,0.078362,0.86768,0.703412,0.891955,0.171076,0.061681,class1
0.502675,0.58114,0.997064,0.721554,0.340954,0.395228,0.433841,class1
0.522411,0.602545,0.414795,0.22759,0.095784,0.554798,0.509296,class1
0.948647,0.486893,0.167963,0.078869,0.366899,0.234616,0.368304,class1
0.765067,0.735595,0.055734,0.318522,0.69142,0.304567,0.148366,class1
0.435615,0.086119,0.82566,0.292357,0.407487,0.390824,0.688865,class1
0.144668,0.515763,0.228181,0.330247,0.964898,0.162474,0.037833,class1
0.252974,0.341318,0.997554,0.026627,0.941465,0.428052,0.266142,class1
0.013264,0.488644,0.496669,0.982499,0.304335,0.532661,0.635723,class1
0.759383,0.354302,0.050983,0.62819,0.599577,0.199517,0.011155,class1
0.701054,0.801081,0.598808,0.037545,0.858741,0.11969,0.889561,class1
0.284779,0.040198,0.815392,0.588892,0.717345,0.742329,0.16772,class1
0.603023,0.338923,0.940675,0.056761,0.288534,0.477302,0.845422,class1
0.003124,0.90802,0.602444,0.053203,0.024506,0.190254,0.05294,class1
0.21221,0.970504,0.235483,0.007315,0.016132,0.80313,0.161619,class1
0.953865,0.947369,0.224692,0.730171,0.161213,0.774618,0.099669,class1
0.037965,0.710393,0.054743,0.349375,0.741068,0.564134,0.80386,class1
0.168099,0.91688,0.024236,0.388161,0.878223,0.121304,0.940852,class2
0.479903,0.113083,0.167921,0.515009,0.091483,0.297281,0.732299,class1
0.537685,0.2027,0.115003,0.005463,0.651292,0.320037,0.215318,class1
0.359556,0.001658,0.621189,0.582438,0.699793,0.484175,0.932103,class1
0.362584,0.435397,0.31481,0.14526,0.00577,0.337521,0.731405,class1
0.371632,0.26182,0.939319,0.91185,0.155239,0.092275,0.723504,class1
0.274711,0.377373,0.448246,0.805087,0.627125,0.289828,0.048342,class1
0.96786,0.572228,0.202709,0.470074,0.325417,0.675969,0.737024,class2
0.016973,0.714772,0.176714,0.392172,0.034775,0.729092,0.374841,class1
0.251613,0.082471,0.952687,0.166952,0.772176,0.703129,0.466696,class1
0.969993,0.696257,0.135803,0.204971,0.126929,0.885816,0.022457,class1
0.054551,0.948393,0.946124,0.638964,0.265012,0.585385,0.880769,class1
0.066376,0.770691,0.280979,0.041181,0.145333,0.931174,0.383801,class1
0.20054,0.294891,0.631376,0.099301,0.842164,0.719548,0.231187,class1
0.324563,0.234251,0.227923,0.382612,0.970024,0.332444,0.600968,class1
0.466208,0.987373,0.405244,0.043842,0.013974,0.832944,0.648057,class1
0.142915,0.071918,0.654685,0.05295,0.08505,0.013957,0.383093,class1
0.507921,0.64953,0.450739,0.846454,0.496914,0.320925,0.607623,class1
0.735193,0.317141,0.600857,0.56377,0.28362,0.065182,0.464474,class1
0.682399,0.344385,0.831045,0.643356,0.792145,0.16191,0.942068,class2
0.658364,0.030774,0.789996,0.928932,0.714503,0.397331,0.118538,class2
0.039491,0.380776,0.781931,0.603795,0.238261,0.760833,0.520238,class1
0.206633,0.090413,0.546928,0.893794,0.232152,0.738072,0.961252,class1
0.492033,0.618074,0.630332,0.48542,0.104691,0.672549,0.524765,class1
0.989769,0.237614,0.255885,0.29503,0.747351,0.237433,0.725234,class1
0.718216,0.026595,0.152628,0.291816,0.760283,0.085951,0.109829,class1
0.229295,0.692296,0.124118,0.707879,0.274051,0.038753,0.950256,class1
0.659186,0.016547,0.601516,0.222529,0.087593,0.759006,0.330016,class1
0.645275,0.724993,0.362655,0.500619,0.202971,0.779671,0.416223,class1
0.091316,0.285212,0.653806,0.106978,0.629851,0.732811,0.189053,class1
0.169895,0.429899,0.849988,0.810009,0.320834,0.468953,0.686005,class2
0.448671,0.248451,0.313388,0.902554,0.86856,0.894631,0.552273,class2
0.33811,0.298123,0.754972,0.717666,0.455178,0.363411,0.352127,class1
0.01715,0.709188,0.964882,0.2063,0.488471,0.052995,0.662576,class1
0.950089,0.774541,0.411779,0.957724,0.928028,0.991958,0.938893,class1
0.566152,0.881055,0.099607,0.840371,0.82198,0.015459,0.882215,class2
0.901379,0.353488,0.521542,0.1482,0.207923,0.705452,0.315343,class1
0.236402,0.140918,0.541657,0.200182,0.732309,0.821104,0.235741,class1
0.588481,0.531744,0.240129,0.549832,0.401898,0.365115,0.464684,class1
0.034839,0.423255,0.522193,0.290525,0.274062,0.43275,0.335604,class1
0.561797,0.43962,0.107551,0.149864,0.127254,0.344133,0.997918,class1
0.727474,0.550532,0.390641,0.92106,0.132414,0.197538,0.470401,class1
0.00521,0.032496,0.124867,0.435168,0.189755,0.594256,0.192544,class1
0.456158,0.270859,0.689519,0.402368,0.452829,0.7438,0.205045,class1
0.794824,0.298079,0.513128,0.429352,0.145459,0.626228,0.174905,class1
0.997076,0.28674,0.034499,0.044177,0.37629,0.235757,0.585994,class1
0.004195,0.724349,0.64367,0.199798,0.132657,0.976366,0.80774,class1
0.052068,0.294158,0.253864,0.522176,0.577833,0.059458,0.543063,class2
0.067517,0.720512,0.68153,0.202337,0.921292,0.594326,0.202407,class1
0.904263,0.097834,0.432646,0.271054,0.564387,0.212293,0.33257,class1
0.527052,0.375279,0.953404,0.944126,0.055421,0.121872,0.45171,class1
0.255826,0.158167,0.679692,0.668204,0.035564,0.171921,0.048758,class1
0.931268,0.25006,0.227437,0.372902,0.314804,0.305007,0.487818,class1
0.207547,0.485713,0.933813,0.422137,0.833442,0.109295,0.927206,class1
0.440284,0.02354,0.258981,0.332379,0.402038,0.842775,0.880812,class1
0.991141,0.745985,0.878544,0.260838,0.128897,0.327238,0.350315,class1
0.67107,0.33162,0.099376,0.930124,0.105488,0.350942,0.125437,class1
0.321898,0.448436,0.584192,0.221138,0.195381,0.311475,0.751406,class1
0.08118,0.258472,0.51642,0.845258,0.819489,0.957652,0.245402,class1
0.923827,0.055572,0.84081,0.54124,0.771454,0.197167,0.583458,class2
0.550468,0.869791,0.474042,0.427713,0.419423,0.889105,0.695223,class2
0.16529,0.118522,0.270692,0.548083,0.683081,0.140226,0.276059,class1
0.055437,0.824887,0.790401,0.137724,0.183291,0.785239,0.02879,class1
0.260988,0.255963,0.182492,0.511474,0.247716,0.808956,0.189105,class1
0.144042,0.08882,0.583608,0.735798,0.167681,0.794629,0.269134,class1
0.024943,0.263689,0.894496,0.449826,0.117248,0.952247,0.659191,class1
0.16428,0.693818,0.613685,0.331109,0.800078,0.917571,0.400393,class1
0.628883,0.417674,0.802893,0.10796,0.388418,0.156419,0.112139,class1
0.948517,0.681865,0.141355,0.19691,0.163697,0.607295,0.064547,class1
0.165775,0.400434,0.845265,0.799999,0.454903,0.307751,0.303846,class1
0.574336,0.979484,0.566339,0.084603,0.229925,0.315194,0.139208,class1
0.725822,0.49443,0.980613,0.428301,0.73196,0.030921,0.584632,class2
0.160981,0.438345,0.546131,0.128068,0.534602,0.256639,0.148801,class1
0.971666,0.588061,0.663851,0.246557,0.181676,0.173871,0.227955,class1
0.698046,0.609562,0.585212,0.620393,0.595893,0.005931,0.941777,class2
0.332115,0.595119,0.245921,0.162477,0.338268,0.182784,0.292066,class1
0.589677,0.534209,0.898547,0.733242,0.380581,0.757923,0.571529,class2
0.099704,0.292424,0.39597,0.278724,0.074294,0.274203,0.35,class1
0.241623,0.135063,0.120299,0.94799,0.168052,0.967058,0.522556,class1
0.128991,0.724871,0.387228,0.416926,0.611809,0.113812,0.840598,class1
