0.805883,0.321647,0.18347,0.071103,0.350538,0.397711,0.427638,class1
0.328192,0.074296,0.837082,0.865392,0.189504,0.217446,0.796924,class2
0.126442,0.828424,0.440756,0.824527,0.288613,0.613134,0.140872,class1
0.831476,0.96839,0.428346,0.645663,0.618012,0.44145,0.674145,class1
0.002293,0.077261,0.865471,0.972719,0.894536,0.629629,0.019501,class1
0.271076,0.324123,0.696477,0.609214,0.626586,0.095853,0.803108,class1
0.728654,0.532678,0.58533,0.402537,0.58496,0.697866,0.179346,class1
0.304935,0.483632,0.069931,0.480739,0.322154,0.667173,0.293089,class1
0.625841,0.743101,0.33387,0.372483,0.188935,0.210774,0.191743,class1
0.357024,0.759832,0.634954,0.125016,0.631617,0.128544,0.208549,class1
0.676607,0.746476,0.503075,0.16938,0.188161,0.765052,0.02317,class1
0.441873,0.753505,0.985437,0.796598,0.04278,0.713547,0.779053,class2
0.105577,0.234507,0.776064,0.420109,0.884618,0.455591,0.332429,class1
0.118007,0.206391,0.57448,0.308978,0.616341,0.651992,0.10113,class1
0.284692,0.754038,0.984768,0.15714,0.748803,0.322456,0.049345,class1
0.199004,0.123931,0.554448,0.335585,0.218266,0.719718,0.427277,class1
0.313188,0.903142,0.27381,0.990401,0.067096,0.81505,0.46552,class1
0.307628,0.173014,0.809693,0.787693,0.166941,0.825705,0.072277,class1
0.292376,0.247978,0.302366,0.65798,0.142438,0.114711,0.277622,class1
0.417675,0.868063,0.646227,0.578526,0.067538,0.18765,0.428754,class1
0.713442,0.397206,0.520644,0.262288,0.867435,0.470129,0.163216,class1
0.44431,0.317049,0.922146,0.409858,0.514295,0.42049,0.440656,class1
0.102264,0.878003,0.572969,0.517391,0.138572,0.100659,0.500261,class1
0.952518,0.928675,0.283165,0.149103,0.955403,0.140305,0.359352,class1
0.956512,0.21661,0.243627,0.083626,0.608951,0.086147,0.077588,class1
0.311893,0.325878,0.366791,0.254497,0.2469,0.674872,0.515295,class1
0.461044,0.132074,0.715095,0.057308,0.792194,0.323852,0.110739,class1
0.185629,0.488921,0.890126,0.654233,0.386338,0.353912,0.840314,class1
0.171889,0.040437,0.066945,0.498074,0.73167,0.415966,0.676855,class1
0.950897,0.187888,0.585263,0.333095,0.803057,0.120439,0.330493,class1
0.563063,0.756525,0.457982,0.17587,0.724186,0.189614,0.312933,class1
0.809279,0.613047,0.595871,0.994927,0.99201,0.634046,0.42226,class1
0.114626,0.345671,0.944994,0.915534,0.595941,0.545851,0.542282,class1
0.80924,0.226148,0.056915,0.1681,0.315738,0.574552,0.53887,class1
0.769493,0.144231,0.363132,0.048478,0.791905,0.5985,0.554738,class1
0.001199,0.05553,0.501592,0.452555,0.088697,0.857161,0.136915,class1
0.130199,0.044813,0.085935,0.963055,0.885641,0.570594,0.75703,class1
0.095933,0.596854,0.185475,0.329054,0.534647,0.263552,0.091275,class1
0.872049,0.38762,0.720543,0.856724,0.257002,0.814425,0.65552,class2
0.671516,0.773176,0.757374,0.863319,0.159993,0.29,0.091168,class1
0.887854,0.77503,0.271709,0.335019,0.505282,0.726361,0.75353,class1
0.113587,0.157727,0.545436,0.589278,0.688498,0.256062,0.227721,class1
0.016,0.449459,0.192469,0.843367,0.712557,0.078815,0.153336,class1
0.673773,0.639998,0.886768,0.205186,0.862487,0.815317,0.295631,class1
0.582954,0.600495,0.733674,0.358026,0.520824,0.089408,0.789166,class1
0.080252,0.772489,0.161335,0.041375,0.953738,0.655067,0.998672,class1
0.696433,0.840098,0.827078,0.234039,0.339049,0.550276,0.00066,class1
0.621009,0.624187,0.368866,0.053923,0.653567,0.609019,0.515484,class1
0.05877,0.410331,0.9161,0.287138,0.318545,0.173625,0.16288,class1
0.342975,0.468417,0.056734,0.178135,0.22961,0.936435,0.9834,class1
0.444552,0.011537,0.726976,0.093261,0.976036,0.596406,0.381376,class1
0.006357,0.89832,0.568473,0.756582,0.487716,0.568438,0.010256,class1
0.16688,0.701486,0.19063,0.216027,0.669159,0.810479,0.501053,class1
0.659179,0.590436,0.10283,0.305781,0.698517,0.068758,0.444649,class1
0.88264,0.723784,0.778957,0.074294,0.35708,0.72743,0.037041,class1
0.001278,0.234986,0.181489,0.009673,0.105831,0.831451,0.863677,class1
0.298252,0.743492,0.059268,0.550639,0.075445,0.717582,0.521989,class1
0.130118,0.590995,0.444503,0.581644,0.537569,0.274034,0.795045,class1
0.595302,0.09646,0.999811,0.50922,0.704115,0.071911,0.167718,class1
0.176849,0.605479,0.143652,0.39927,0.061998,0.651087,0.780631,class1
0.550497,0.355321,0.242871,0.223768,0.130922,0.779106,0.0549,class1
0.21425,0.899238,0.652689,0.469585,0.67585,0.243265,0.417814,class1
0.324794,0.265107,0.04945,0.244681,0.349302,0.533802,0.500351,class1
0.66264,0.858307,0.466751,0.464998,0.83075,0.567537,0.077745,class1
0.003125,0.464152,0.133002,0.276029,0.465646,0.004522,0.386428,class1
0.122911,0.167317,0.621298,0.224108,0.383576,0.325562,0.715243,class1
0.627679,0.851426,0.844761,0.427812,0.709879,0.636699,0.04135,class1
0.31147,0.916625,0.935041,0.015067,0.544984,0.602713,0.378009,class1
0.066469,0.526348,0.233843,0.524027,0.847594,0.839693,0.405771,class1
0.010555,0.559731,0.677189,0.186051,0.514969,0.321388,0.418659,class1
0.328244,0.424839,0.997079,0.290187,0.389732,0.333218,0.169358,class2
0.309918,0.561181,0.994015,0.340744,0.671517,0.53109,0.396761,class1
0.291862,0.685829,0.042553,0.092725,0.540679,0.601365,0.855081,class1
0.870459,0.368912,0.198021,0.466126,0.12552,0.100695,0.585462,class1
0.683928,0.750084,0.030465,0.670484,0.134264,0.70618,0.099425,class1
0.560809,0.948154,0.652746,0.792558,0.844546,0.065688,0.286949,class1
0.63704,0.274485,0.679468,0.224528,0.879758,0.534596,0.06199,class1
0.936273,0.815099,0.430123,0.587711,0.869547,0.341609,0.264036,class2
0.163292,0.388009,0.470273,0.986147,0.038077,0.077826,0.288721,class1
0.015616,0.923063,0.292331,0.672857,0.56614,0.758176,0.452074,class1
0.586677,0.065464,0.742077,0.426466,0.831163,0.059894,0.493901,class1
0.556819,0.746609,0.661723,0.627575,0.256767,0.934428,0.199821,class2
0.598608,0.827814,0.714778,0.240428,0.306541,0.523276,0.607577,class1
0.169977,0.587564,0.299579,0.402147,0.386788,0.4772,0.265706,class1
0.215662,0.289668,0.294971,0.45954,0.718129,0.22301,0.120117,class1
0.949857,0.741628,0.426938,0.598618,0.182546,0.54843,0.419633,class1
0.544082,0.112979,0.553432,0.576948,0.643146,0.349079,0.325723,class1
0.832423,0.178733,0.874983,0.005819,0.927234,0.823322,0.134886,class1
0.313734,0.306912,0.482185,0.881982,0.323472,0.17552,0.172594,class1
0.631167,0.044608,0.283333,0.103342,0.898055,0.831455,0.02101,class1
0.661649,0.711259,0.832055,0.222394,0.986146,0.185652,0.397015,class1
0.482483,0.938624,0.518591,0.452257,0.239939,0.221455,0.259969,class1
0.371211,0.34152,0.186221,0.091863,0.351553,0.146598,0.261139,class1
0.293785,0.082923,0.887388,0.292872,0.034022,0.004768,0.848076,class1
0.225171,0.047386,0.173867,0.164444,0.306329,0.016411,0.343058,class1
0.079216,0.650095,0.207567,0.310555,0.32326,0.685543,0.712785,class1
0.576466,0.34165,0.990305,0.70202,0.108982,0.591854,0.217781,class1
0.154397,0.909355,0.253406,0.849799,0.658361,0.351689,0.081075,class1
0.339408,0.234483,0.832846,0.007841,0.650239,0.688308,0.812632,class1
0.392308,0.658401,0.116767,0.173133,0.386687,0.713327,0.97252,class1
0.331137,0.282893,0.079181,0.446647,0.451922,0.166988,0.752966,class1
0.115344,0.471657,0.030459,0.217423,0.295623,0.327756,0.603865,class1
0.164759,0.452459,0.185775,0.735082,0.837599,0.526395,0.269136,class1
0.118187,0.54039,0.85373,0.371978,0.502005,0.418733,0.500216,class1
0.760873,0.462151,0.032891,0.068912,0.940882,0.427782,0.64793,class1
0.108936,0.154202,0.6819,0.129628,0.210173,0.492958,0.149334,class1
0.302271,0.02045,0.716895,0.331267,0.17918,0.658219,0.040543,class1
0.381897,0.907725,0.416572,0.943336,0.668827,0.082363,0.135229,class1
0.676602,0.545512,0.158491,0.725449,0.294721,0.788674,0.069471,class1
0.962194,0.82588,0.688147,0.142287,0.923266,0.264435,0.607784,class1
0.713424,0.301112,0.849276,0.244325,0.0647,0.075988,0.208478,class1
0.838092,0.838697,0.867148,0.498364,0.713101,0.776203,0.53662,class2
0.773945,0.38657,0.063517,0.469992,0.776288,0.530381,0.003952,class1
0.53263,0.501398,0.551908,0.121119,0.237924,0.767504,0.061132,class1
0.478494,0.38011,0.643003,0.37782,0.093465,0.981885,0.591166,class2
0.81961,0.834756,0.675262,0.192996,0.831446,0.212803,0.482631,class1
0.618412,0.717776,0.841943,0.122787,0.23614,0.163101,0.504781,class1
0.225554,0.282625,0.79937,0.061513,0.085584,0.367632,0.97378,class1
0.44969,0.848548,0.940932,0.334623,0.644303,0.704096,0.391165,class1
0.340859,0.096884,0.531064,0.603763,0.736828,0.668044,0.255288,class1
0.531962,0.189571,0.36119,0.294753,0.896087,0.868529,0.31724,class1
0.448716,0.526851,0.720895,0.581595,0.312353,0.122682,0.394141,class1
0.271238,0.131033,0.66897,0.090022,0.32787,0.433091,0.261696,class1
0.187325,0.414177,0.594625,0.968176,0.864562,0.477286,0.239766,class1
0.30057,0.958608,0.900428,0.95603,0.183183,0.262467,0.381951,class1
0.75759,0.741278,0.469291,0.641202,0.541483,0.071369,0.508922,class2
0.217219,0.899453,0.498034,0.674331,0.210775,0.399503,0.866285,class1
0.248839,0.160267,0.891823,0.159278,0.858265,0.029558,0.660922,class1
0.601956,0.175358,0.977117,0.23677,0.044561,0.019697,0.498719,class1
0.211999,0.242012,0.793288,0.657082,0.472253,0.880789,0.017033,class1
0.140379,0.9029,0.151858,0.022587,0.776534,0.00153,0.719798,class1
0.586016,0.027709,0.731635,0.677612,0.677675,0.187818,0.507111,class2
0.275496,0.083434,0.365121,0.898943,0.378026,0.091723,0.789237,class1
0.746817,0.821262,0.980071,0.112831,0.545461,0.030854,0.450556,class1
0.860365,0.34131,0.239336,0.738837,0.263369,0.618306,0.36394,class2
0.822701,0.648673,0.58882,0.846374,0.860462,0.575242,0.61419,class1
0.646761,0.444116,0.99506,0.958526,0.733878,0.006208,0.956539,class2
0.199844,0.527365,0.013506,0.95725,0.415582,0.008113,0.377861,class1
0.046054,0.311344,0.622212,0.182605,0.118936,0.305508,0.959627,class1
0.308335,0.910501,0.619267,0.638768,0.291912,0.598632,0.288663,class1
0.158698,0.973159,0.899758,0.120954,0.614679,0.88026,0.67873,class1
0.207534,0.833968,0.040753,0.428688,0.720852,0.519175,0.676396,class1
0.030309,0.317826,0.627093,0.301143,0.467844,0.067935,0.436836,class1
0.362905,0.413525,0.786032,0.969533,0.411256,0.33164,0.257775,class1
0.125081,0.154432,0.075734,0.765864,0.971037,0.815364,0.319766,class2
0.467932,0.066645,0.312822,0.056554,0.891128,0.528818,0.346108,class1
0.027271,0.226288,0.172484,0.709896,0.452199,0.263077,0.369048,class1
0.848918,0.308764,0.580938,0.505862,0.049741,0.294083,0.268354,class1
0.762839,0.414101,0.866291,0.778293,0.711949,0.640849,0.528913,class1
0.306183,0.189343,0.153353,0.42262,0.486771,0.581511,0.677253,class1
0.00086,0.916125,0.1671,0.547083,0.070391,0.357778,0.946759,class1
0.512231,0.888831,0.125138,0.231793,0.491462,0.384172,0.320445,class1
0.125541,0.502428,0.882121,0.886355,0.913089,0.066037,0.426183,class1
0.862887,0.323225,0.785576,0.269287,0.913073,0.611912,0.110962,class1
0.222855,0.52628,0.036086,0.636122,0.171423,0.323961,0.063833,class1
0.896725,0.320071,0.587762,0.844064,0.015427,0.020468,0.858822,class1
0.056471,0.636202,0.456513,0.389422,0.304796,0.407576,0.325397,class2
0.292675,0.09452,0.235957,0.430894,0.026195,0.595896,0.686535,class1
0.474994,0.092628,0.393585,0.166435,0.269468,0.870608,0.146092,class1
0.229156,0.756508,0.566053,0.530661,0.433547,0.406646,0.723523,class1
0.82724,0.588918,0.11614,0.25302,0.043995,0.840528,0.11246,class1
0.437997,0.869,0.206241,0.46827,0.909491,0.40877,0.826958,class1
0.316941,0.363531,0.948484,0.823956,0.535202,0.399578,0.049135,class1
0.368179,0.903858,0.650958,0.095997,0.646247,0.251272,0.889276,class1
0.519695,0.259644,0.826024,0.086274,0.651115,0.348614,0.830029,class1
0.71308,0.477765,0.677345,0.626287,0.163425,0.500589,0.049193,class1
0.183791,0.275387,0.971701,0.246836,0.573728,0.681886,0.33522,class1
0.6588,0.305377,0.493916,0.969327,0.35241,0.187495,0.775862,class2
0.130905,0.549196,0.372032,0.186353,0.474786,0.975866,0.663941,class1
0.372636,0.60456,0.05064,0.586504,0.854986,0.483546,0.129395,class1
0.638673,0.711237,0.693983,0.829912,0.909958,0.71279,0.123043,class1
0.191081,0.591468,0.133799,0.729377,0.353243,0.232944,0.082601,class1
0.86293,0.492733,0.035156,0.396105,0.946531,0.228719,0.071529,class1
0.74708,0.215852,0.493525,0.019395,0.577609,0.641277,0.309005,class1
0.53772,0.054232,0.219479,0.562883,0.29298,0.127206,0.738354,class1
0.658814,0.077845,0.362431,0.825701,0.463439,0.964457,0.766912,class1
0.116877,0.51033,0.054207,0.357456,0.23037,0.961048,0.652767,class1
0.711515,0.258227,0.860862,0.222602,0.155623,0.807964,0.26803,class1
0.006777,0.093073,0.075822,0.217297,0.067201,0.274288,0.375674,class1
0.48396,0.580338,0.13094,0.538349,0.987981,0.274073,0.123726,class1
0.796802,0.981195,0.728269,0.560417,0.978486,0.43016,0.447874,class2
0.64795,0.035124,0.006861,0.519071,0.747298,0.600991,0.328108,class1
0.246902,0.2286,0.154977,0.060965,0.316241,0.775611,0.231503,class1
0.213158,0.149168,0.184515,0.319769,0.250255,0.212744,0.195975,class1
0.713856,0.447623,0.061103,0.614923,0.67365,0.656421,0.942729,class1
0.851281,0.044308,0.776572,0.377127,0.91025,0.575222,0.958293,class1
0.541462,0.129648,0.475884,0.110311,0.676522,0.190427,0.139921,class1
0.681068,0.65957,0.231584,0.328956,0.242228,0.314024,0.178753,class1
0.089787,0.932764,0.534297,0.594343,0.46294,0.579902,0.37782,class1
0.180815,0.819819,0.078774,0.61871,0.382411,0.73104,0.788574,class1
0.123004,0.387711,0.729204,0.912182,0.843215,0.628776,0.630743,class1
0.651661,0.26121,0.887588,0.713196,0.439348,0.184451,0.162619,class1
0.139006,0.158216,0.802957,0.762849,0.535797,0.702361,0.25583,class1
0.443085,0.785532,0.508496,0.185413,0.429555,0.955963,0.019037,class1
0.091911,0.823735,0.290211,0.859436,0.101377,0.541883,0.002585,class1
0.12604,0.952306,0.89799,0.158457,0.807073,0.519295,0.935937,class1
0.166515,0.740306,0.290219,0.416695,0.431318,0.388287,0.220735,class1
0.325234,0.662813,0.040909,0.590312,0.672899,0.445112,0.074279,class1
0.220169,0.942619,0.175548,0.721468,0.157111,0.07613,0.48252,class1
0.760888,0.606806,0.046978,0.122517,0.177993,0.598902,0.338621,class1
0.19248,0.216634,0.078462,0.606528,0.17192,0.883537,0.819527,class2
0.7782,0.579192,0.279083,0.343383,0.23886,0.416896,0.114672,class1
0.670122,0.549515,0.709037,0.269518,0.14222,0.404478,0.271891,class1
0.293991,0.390858,0.972497,0.687056,0.066367,0.332699,0.098968,class1
0.974732,0.279509,0.656375,0.069134,0.587425,0.359081,0.795384,class2
0.235647,0.542907,0.818938,0.33011,0.607791,0.358893,0.098126,class1
0.241485,0.912442,0.903734,0.411062,0.477266,0.14867,0.622695,class1
0.422101,0.236784,0.129145,0.346373,0.526137,0.426335,0.880466,class2
0.169044,0.005562,0.008254,0.75099,0.311094,0.433493,0.521405,class1
0.084848,0.952394,0.061713,0.345505,0.382411,0.842661,0.733074,class1
0.025615,0.984618,0.463551,0.380709,0.565493,0.180701,0.125698,class1
0.017634,0.713415,0.152585,0.00981,0.91823,0.4414,0.190254,class1
0.788804,0.648203,0.823625,0.685058,0.561012,0.564857,0.985231,class2
0.907357,0.340161,0.748431,0.518989,0.4055,0.729326,0.434404,class1
0.079406,0.010113,0.497655,0.954692,0.870293,0.443453,0.459462,class2
0.996086,0.576857,0.034068,0.700269,0.005168,0.265154,0.476968,class1
0.223724,0.310731,0.725908,0.333489,0.690978,0.141521,0.199001,class1
0.762545,0.844292,0.708477,0.82368,0.500238,0.795502,0.780042,class1
0.915602,0.629418,0.132511,0.35876,0.891127,0.248064,0.423192,class2
0.66772,0.218989,0.641112,0.799991,0.439305,0.256229,0.51208,class1
0.217696,0.994054,0.028102,0.920656,0.07259,0.714659,0.492387,class2
0.749479,0.391525,0.11951,0.464948,0.660562,0.453883,0.008216,class1
0.017415,0.431996,0.133307,0.166544,0.064298,0.701645,0.622554,class1
0.363219,0.882309,0.039024,0.086717,0.441376,0.341589,0.148292,class1
0.467611,0.757903,0.345616,0.624843,0.017269,0.412445,0.30543,class1
0.731814,0.826232,0.882158,0.082512,0.050915,0.842936,0.326336,class1
0.855392,0.202003,0.804229,0.727178,0.035456,0.141045,0.57258,class1
0.191176,0.277798,0.335587,0.478093,0.114101,0.546118,0.414684,class1
0.813525,0.258294,0.463913,0.882593,0.433425,0.253756,0.051358,class1
0.348938,0.089904,0.029594,0.501238,0.794779,0.463326,0.49535,class1
0.080581,0.106327,0.43671,0.008876,0.60327,0.929362,0.810235,class1
0.413031,0.067793,0.402652,0.355802,0.286744,0.087996,0.022052,class1
0.98544,0.306724,0.265285,0.733824,0.126016,0.644839,0.347397,class2
0.781224,0.908275,0.683016,0.154563,0.674441,0.045944,0.107239,class1
0.715109,0.993662,0.924481,0.799169,0.058472,0.101879,0.77972,class2
0.335198,0.171099,0.826968,0.559178,0.250668,0.0954,0.479222,class1
0.188971,0.30546,0.969696,0.523749,0.513805,0.992233,0.92798,class2
0.531127,0.188739,0.099993,0.756832,0.505377,0.64923,0.701195,class2
0.51186,0.74909,0.432052,0.639872,0.097536,0.386732,0.508431,class1
0.787877,0.542724,0.867297,0.541564,0.837859,0.027402,0.321072,class1
0.634397,0.977245,0.267627,0.211528,0.04756,0.01408,0.721525,class1
0.030543,0.790985,0.191217,0.798988,0.852294,0.390696,0.546337,class1
0.428163,0.102384,0.893538,0.289299,0.126812,0.308994,0.247456,class1
0.072828,0.189078,0.049057,0.180907,0.519212,0.446495,0.203228,class1
0.502616,0.671079,0.973763,0.95695,0.331081,0.18842,0.23019,class1
0.428195,0.47225,0.239054,0.163758,0.455975,0.568554,0.4179,class1
0.21194,0.58487,0.270537,0.154419,0.806212,0.558513,0.012413,class1
0.48097,0.475205,0.405471,0.452235,0.904699,0.452362,0.213192,class1
0.43394,0.511361,0.621884,0.256652,0.957433,0.591166,0.52399,class1
0.480479,0.21548,0.717201,0.368288,0.122881,0.029815,0.679543,class1
0.113476,0.588665,0.371161,0.352691,0.585312,0.754477,0.355379,class1
0.415155,0.293677,0.43598,5.9e-05,0.289077,0.304811,0.557011,class1
0.493642,0.984207,0.383155,0.465676,0.22193,0.461681,0.889689,class2
0.079076,0.661664,0.275044,0.410911,0.991902,0.658312,0.391469,class1
0.946443,0.089492,0.597499,0.136612,0.266377,0.124927,0.584956,class1
0.464998,0.425661,0.296214,0.073143,0.29408,0.943607,0.324962,class1
0.722968,0.750069,0.87075,0.002142,0.865097,0.40782,0.483059,class1
0.735513,0.061119,0.127761,0.949516,0.793592,0.415158,0.997727,class2
0.499895,0.010672,0.166189,0.056907,0.777502,0.234412,0.466895,class1
0.222074,0.682135,0.073056,0.412047,0.709122,0.559349,0.636106,class1
0.966244,0.780908,0.076115,0.770899,0.441526,0.161725,0.07482,class1
0.232039,0.740693,0.702931,0.537831,0.442381,0.053793,0.678383,class1
0.167029,0.900778,0.537286,0.33183,0.973249,0.395068,0.921588,class2
0.738096,0.260121,0.055064,0.301246,0.598269,0.985585,0.44368,class1
0.229673,0.023072,0.290845,0.605982,0.483348,0.766887,0.398253,class1
0.645179,0.480372,0.201366,0.976202,0.303337,0.752315,0.846714,class2
0.993521,0.961452,0.808172,0.047964,0.455824,0.429069,0.993534,class1
0.183267,0.735877,0.060201,0.501744,0.291375,0.29096,0.230871,class1
0.003612,0.139341,0.789847,0.212808,0.613097,0.435795,0.405951,class1
0.968305,0.417408,0.031318,0.493557,0.883349,0.282176,0.939587,class1
0.20214,0.303578,0.292191,0.30725,0.059751,0.406696,0.826307,class1
0.629553,0.874784,0.703821,0.302913,0.616307,0.107346,0.469131,class1
0.309863,0.894568,0.584433,0.803231,0.495248,0.327906,0.319431,class1
0.015557,0.775365,0.344498,0.471353,0.255908,0.417785,0.218337,class1
0.402334,0.325242,0.940393,0.166589,0.048156,0.547179,0.423614,class1
0.531354,0.815572,0.065918,0.339975,0.240121,0.263018,0.83501,class1
0.196492,0.970282,0.902881,0.741073,0.050362,0.899217,0.016848,class1
0.628396,0.538494,0.00463,0.546892,0.396711,0.012101,0.733629,class1
0.933265,0.907481,0.486878,0.277583,0.125259,0.192244,0.555516,class1
0.562717,0.970328,0.485132,0.575617,0.055731,0.554071,0.37607,class1
0.684327,0.570352,0.391848,0.703377,0.493349,0.059559,0.907065,class1
0.207618,0.315577,0.145994,0.823151,0.01297,0.359903,0.693244,class1
0.256895,0.657544,0.477985,0.017257,0.779636,0.700315,0.511139,class1
0.773586,0.220665,0.253141,0.834507,0.871506,0.651022,0.985645,class2
0.532686,0.79231,0.758991,0.740036,0.08077,0.144389,0.087015,class1
0.287033,0.758776,0.706287,0.723431,0.511321,0.859461,0.240125,class1
0.052797,0.59192,0.277528,0.429042,0.143392,0.292603,0.019977,class1
0.457937,0.231974,0.216055,0.314428,0.502308,0.502721,0.462679,class1
0.464583,0.286255,0.650996,0.624488,0.735822,0.739514,0.285483,class1
0.078786,0.955854,0.132045,0.244828,0.920953,0.512234,0.486187,class1
0.245037,0.606328,0.873798,0.793023,0.804182,0.490079,0.20578,class1
0.093893,0.483455,0.997101,0.73355,0.155081,0.918283,0.091664,class1
0.74709,0.651644,0.209304,0.165287,0.790613,0.801528,0.197837,class1
0.275198,0.650905,0.520453,0.155383,0.962026,0.728433,0.653046,class1
0.137749,0.370558,0.522432,0.73234,0.84649,0.492963,0.790565,class2
0.208457,0.267725,0.743804,0.647874,0.882933,0.148244,0.397628,class1
0.507001,0.497626,0.766409,0.381733,0.395541,0.549684,0.203713,class1
0.263628,0.047356,0.550061,0.441568,0.300126,0.572475,0.131731,class1
0.664409,0.782907,0.737716,0.416726,0.318646,0.879721,0.082654,class1
0.103485,0.06473,0.702489,0.97059,0.726536,0.657548,0.567712,class1
0.808641,0.098459,0.311984,0.097283,0.783794,0.498802,0.483522,class1
0.145458,0.021225,0.441672,0.745586,0.242552,0.595922,0.398623,class1
0.148854,0.626024,0.610719,0.479596,0.149571,0.524058,0.734762,class1
0.220063,0.391321,0.243689,0.27836,0.458364,0.288023,0.46734,class1
0.043251,0.898665,0.771672,0.114981,0.907293,0.684913,0.891729,class1
0.513715,0.852266,0.025964,0.301027,0.929586,0.449172,0.111106,class1
0.614095,0.501354,0.25076,0.294083,0.14031,0.005721,0.65327,class1
0.214088,0.979641,0.379517,0.611201,0.430709,0.044012,0.322371,class1
0.440039,0.526531,0.769171,0.079789,0.690079,0.731235,0.090365,class1
0.270351,0.079406,0.712965,0.267519,0.164741,0.287116,0.300264,class1
0.527513,0.248518,0.902266,0.852716,0.294028,0.725574,0.721888,class1
0.001329,0.883705,0.276214,0.641863,0.662707,0.036259,0.440868,class1
0.545207,0.933212,0.191152,0.06373,0.883692,0.25003,0.784037,class1
0.34836,0.898595,0.629914,0.506879,0.054953,0.179545,0.298551,class1
0.434518,0.886341,0.326171,0.891366,0.906995,0.927916,0.381794,class1
0.071644,0.668052,0.523821,0.876257,0.7649,0.925694,0.925455,class2
0.915069,0.599364,0.074547,0.935706,0.945059,0.396258,0.224301,class1
0.908454,0.197589,0.188649,0.057218,0.974942,0.119852,0.17117,class1
0.513764,0.569948,0.462421,0.157291,0.798091,0.185374,0.893385,class1
0.461495,0.910125,0.797497,0.172749,0.817099,0.259029,0.093432,class1
0.01126,0.871973,0.043635,0.633707,0.743943,0.092154,0.932622,class1
0.375275,0.806631,0.629202,0.182535,0.070397,0.327037,0.595676,class1
0.197193,0.442901,0.656812,0.66203,0.833916,0.353913,0.15427,class1
0.776905,0.560691,0.943429,0.553364,0.479681,0.374106,0.45074,class1
0.600846,0.664605,0.213983,0.647558,0.234954,0.02751,0.319059,class1
0.456246,0.685282,0.682648,0.278778,0.644518,0.745707,0.989053,class1
0.027304,0.977215,0.811545,0.349803,0.40751,0.281065,0.440621,class2
0.99902,0.290882,0.364483,0.450718,0.453848,0.174112,0.109123,class1
0.598853,0.452698,0.480113,0.705711,0.622797,0.311441,0.658934,class1
0.38967,0.252182,0.518513,0.410171,0.24964,0.350062,0.175417,class1
0.208067,0.99244,0.055357,0.520295,0.512097,0.020046,0.591299,class1
0.098061,0.988362,0.899559,0.547554,0.446983,0.476838,0.319517,class1
0.16865,0.594453,0.104032,0.786163,0.395157,0.150576,0.71527,class1
0.793003,0.200393,0.222737,0.33944,0.691992,0.415986,0.046457,class1
0.661782,0.163548,0.183715,0.125019,0.184051,0.177334,0.355032,class1
0.622261,0.21731,0.881834,0.876369,0.587871,0.902814,0.338932,class1
0.171185,0.527496,0.734732,0.922949,0.002554,0.92017,0.00229,class1
0.108596,0.901928,0.899354,0.24375,0.244604,0.037934,0.276506,class1
0.100789,0.273805,0.723523,0.99923,0.607499,0.887173,0.629599,class1
0.774879,0.350854,0.908723,0.091386,0.960816,0.661027,0.10196,class1
0.078688,0.311627,0.14379,0.149542,0.285884,0.214004,0.212954,class1
0.492253,0.344725,0.301632,0.019116,0.76262,0.749858,0.065107,class1
0.166051,0.556518,0.278627,0.190944,0.829039,0.81427,0.41174,class1
0.617486,0.295664,0.0214,0.501055,0.877813,0.285635,0.470975,class1
0.080501,0.612264,0.986536,0.472017,0.185441,0.359482,0.662199,class1
0.30616,0.658709,0.896505,0.131711,0.132374,0.049419,0.968674,class1
0.08806,0.904996,0.769259,0.739744,0.508767,0.050799,0.200183,class1
0.974012,0.260441,0.942494,0.200897,0.356563,0.007857,0.867364,class1
0.380065,0.011824,0.07458,0.359823,0.348245,0.790566,0.72803,class1
0.189406,0.720309,0.601122,0.154838,0.531327,0.081994,0.454333,class1
0.630328,0.70988,0.745471,0.365063,0.601393,0.752431,0.189345,class2
0.662126,0.443603,0.887437,0.90062,0.215712,0.003116,0.430377,class1
0.499163,0.470189,0.014187,0.962395,0.33361,0.553751,0.801753,class1
0.3109,0.087702,0.37079,0.833763,0.378245,0.573335,0.048289,class1
0.365868,0.188815,0.98374,0.406205,0.825814,0.037134,0.752001,class1
0.645389,0.836889,0.758019,0.688419,0.159096,0.547621,0.007668,class1
0.632387,0.404136,0.229658,0.478289,0.778095,0.462399,0.538828,class1
0.220147,0.114427,0.010665,0.975639,0.766516,0.889034,0.847402,class1
0.277163,0.806491,0.174452,0.333281,0.115505,0.391842,0.825035,class1
0.93538,0.063596,0.96656,0.227739,0.477486,0.800804,0.483485,class1
0.346325,0.216639,0.805942,0.135607,0.498281,0.9748,0.578005,class1
0.252022,0.498851,0.081629,0.493145,0.608885,0.680283,0.493279,class1
0.239796,0.045992,0.268174,0.413552,0.07998,0.995579,0.997678,class1
0.918508,0.955051,0.617131,0.276509,0.454681,0.734208,0.042866,class1
0.450944,0.253606,0.451581,0.908081,0.562422,0.1631,0.84229,class1
0.852623,0.75834,0.832983,0.906021,0.039448,0.434221,0.016675,class2
0.210005,0.699784,0.582933,0.237447,0.910516,0.710486,0.266974,class1
0.494374,0.423034,0.106226,0.179593,0.698212,0.260954,0.114637,class1
