0.574354,0.054224,0.795042,0.42623,0.23449,1.002366,0.557076,class2
0.386135,0.187753,0.653685,0.334653,0.015101,0.689727,0.842137,class1
0.752411,0.294809,-9.3e-05,0.344431,1.024311,0.907081,1.138338,class1
0.81217,0.918949,0.666921,0.642856,0.406381,0.478083,0.610096,class2
0.531172,0.520694,0.850523,0.104758,0.269562,0.969935,0.370725,class2
0.772268,0.250196,0.848837,-0.001285,0.922591,0.94077,0.017905,class2
0.593484,0.430567,-0.056964,0.629811,0.087903,0.421856,0.484457,class2
1.003859,0.439702,0.32985,0.916022,0.482686,0.18273,0.760793,class2
0.761852,0.655137,0.872332,0.124898,0.171057,0.961023,0.746929,class2
0.793312,0.602582,1.349151,0.500053,0.726317,0.213024,0.16757,class1
0.292519,0.67778,0.682533,0.239913,0.553311,0.7028,0.68191,class2
0.014345,0.492669,0.149551,0.629078,0.051817,0.869948,0.526331,class2
0.969213,-0.136275,0.534841,-0.017366,0.038134,1.093184,0.130409,class2
0.812147,0.919046,0.666724,0.642966,0.406245,0.478129,0.610196,class2
0.748377,0.928496,0.149759,0.401339,0.094121,0.153506,0.48548,class2
0.047899,0.602101,0.857726,0.230967,0.140126,0.948765,0.221917,class2
0.304439,0.933886,0.995163,0.015455,0.336074,0.121123,0.455228,class2
0.808553,0.424316,-0.044601,0.666642,0.64981,0.358698,0.435784,class2
0.459536,0.806842,0.747706,-0.019332,0.185589,0.820014,0.308833,class2
0.05712,0.830386,0.094489,0.849405,0.163291,0.184887,0.416964,class2
0.830026,0.301118,0.894149,0.000497,0.961242,0.880143,-0.02674,class2
0.812211,0.919294,0.665701,0.643554,0.407204,0.477406,0.608874,class2
0.107952,0.903187,0.186763,0.749885,0.106,0.245271,0.489988,class2
0.812423,0.919892,0.665984,0.642479,0.405799,0.479091,0.609974,class2
0.72515,0.613883,0.494284,0.146903,0.392373,0.890639,0.304013,class2
0.319244,0.725742,0.022566,0.68512,0.28678,0.087152,0.485308,class2
0.001654,0.612563,0.58619,0.356825,0.822788,0.827437,0.209981,class2
0.588566,0.459314,0.770017,0.140401,0.262776,1.057686,0.310621,class2
0.628299,0.172404,0.768506,0.455787,0.253907,0.928797,0.498651,class2
0.21174,0.452439,0.914496,0.174138,0.840698,0.303051,0.854492,class2
0.694473,0.404523,0.188108,0.034503,0.609412,0.379049,0.272032,class2
0.825403,0.129205,0.004249,-0.15946,0.637373,0.668831,0.885234,class1
0.309287,-0.037662,-0.08681,0.565024,0.844954,0.79698,0.412569,class1
0.538652,0.725896,0.304325,0.546883,0.321159,0.256211,0.573891,class2
0.291656,0.960545,1.043408,0.056126,0.367013,0.200972,0.465962,class2
0.677718,0.648297,0.332452,0.523786,0.324698,0.167327,0.628517,class2
0.609636,0.649635,0.154849,0.643524,0.219379,0.338909,0.585191,class2
0.74784,0.929778,0.157289,0.398226,0.097379,0.152802,0.493414,class2
0.087543,-0.082906,0.319918,0.232967,0.685167,0.498,0.352604,class2
0.009548,0.580127,0.454061,0.252125,0.688736,0.827851,0.337717,class2
0.43491,0.133291,0.511961,0.227438,0.14448,0.672653,0.744026,class1
0.696896,0.729567,0.244276,0.461481,0.077677,1.022458,-0.026016,class2
0.038773,0.296501,-0.031595,0.498573,0.055165,0.878473,0.420542,class2
0.688813,0.348744,0.576802,0.058475,0.309059,0.22448,0.332437,class2
0.377602,0.654442,0.24012,0.732614,-0.232539,0.059031,0.576743,class2
0.900956,0.279087,0.512993,0.565154,0.572961,1.105722,0.738699,class2
0.693208,0.609211,0.124231,0.674024,0.232124,0.270287,0.541014,class2
0.64417,0.480126,0.377418,0.140268,0.3566,0.35894,0.464393,class2
0.403879,0.444821,0.900352,0.351602,0.441809,1.205859,0.370782,class2
0.812077,0.919069,0.666716,0.643048,0.40629,0.478167,0.610234,class2
0.398698,0.581012,0.189912,0.703265,0.048493,0.526658,0.761679,class2
0.338008,0.710017,1.253073,0.272184,0.770327,-0.43326,1.865836,class2
0.812206,0.91913,0.666619,0.642949,0.406294,0.478071,0.610063,class2
0.178746,0.064511,0.045796,0.826534,-0.012056,1.043954,0.307495,class2
0.049959,0.596297,0.869279,0.233945,0.133617,0.961923,0.211268,class2
0.876503,0.529988,0.523764,-0.232577,-0.094989,0.704439,0.663405,class2
0.121607,0.662235,0.55367,0.080897,0.611589,0.564514,0.432055,class2
0.76789,0.468552,0.715074,0.027978,1.177436,0.845093,-0.076588,class2
0.761757,0.249587,0.851226,0.011279,0.919444,0.949109,-0.001106,class2
0.868375,0.769404,0.05862,0.931917,0.07968,0.663694,0.368979,class2
0.169464,0.8793,0.063472,0.849295,0.158389,0.175679,0.463345,class2
0.709226,0.380007,0.693826,-0.009134,0.182515,0.771108,0.661941,class2
0.045975,0.573797,0.843029,0.224415,0.163407,0.971521,0.230711,class2
0.580235,-0.100122,0.030358,0.149286,-0.351788,1.019981,0.468924,class2
0.825798,0.230071,0.820033,0.02627,0.938469,0.927162,0.037727,class2
0.284531,0.097548,0.164216,0.426509,0.713568,0.550366,0.054279,class2
0.201211,0.342004,0.329068,0.389619,0.327979,1.03626,0.506215,class2
0.576247,0.088908,0.810613,0.320939,0.249214,0.995801,0.579679,class2
0.750089,0.929204,0.145976,0.385604,0.101736,0.159956,0.501612,class2
0.301955,0.604251,0.547501,-0.046538,0.494337,0.538847,0.530033,class2
0.65457,0.271169,0.85677,0.193364,0.180993,0.780591,0.630663,class2
0.050825,0.584278,0.851965,0.22734,0.151079,0.966034,0.233631,class2
0.874166,0.885703,0.242806,0.655087,0.218562,0.209729,0.928434,class2
1.122667,0.921785,0.260726,0.804541,0.226128,-0.113336,0.356263,class2
0.075223,0.503064,0.992285,0.626375,0.287553,0.323786,0.635591,class1
0.709097,0.224563,0.463999,0.31472,0.819345,-0.128808,1.053878,class2
0.368182,0.446293,0.413762,-0.156523,0.400988,0.629008,0.483531,class2
0.778977,0.446556,-0.1143,0.717782,0.41767,-0.011827,0.479842,class2
0.030888,0.684116,0.677269,1.032678,0.362555,0.700396,0.735123,class1
0.043269,0.582387,0.851688,0.235688,0.160271,0.972762,0.241793,class2
0.189638,0.735029,0.375695,0.370062,0.751079,0.737245,0.535976,class2
0.791885,0.241324,0.83075,-0.003096,0.923648,0.935875,5.6e-05,class2
0.547698,0.290573,0.939192,0.26715,0.357807,1.12976,0.603928,class2
0.170298,0.93019,0.048443,0.847901,0.12622,0.103503,0.53869,class2
-0.05049,0.469016,0.46939,0.199561,0.688554,0.817801,0.245407,class2
0.385228,0.417355,0.54435,0.132804,0.674164,0.671219,0.421098,class2
0.466219,1.058434,1.128028,1.667132,-0.221218,0.887573,1.133425,class2
0.639252,0.667635,0.169703,0.676987,0.25641,0.338054,0.659275,class2
0.811697,0.919299,0.666497,0.643167,0.405897,0.478026,0.610361,class2
0.690964,-0.045508,0.547128,-0.03233,0.901666,0.157016,0.895405,class2
1.004679,-0.001485,1.227275,1.419794,-0.367582,1.205948,1.004264,class2
-0.160417,0.973479,-0.017923,1.303638,0.864997,0.589847,0.601878,class2
0.671397,0.22444,0.094519,0.788467,-0.002809,0.663514,0.586631,class2
0.913024,0.308838,0.996652,0.940308,-0.001983,0.834217,0.545845,class2
0.749067,0.930413,0.156484,0.395996,0.097428,0.1533,0.495431,class2
0.237113,0.874218,0.054861,0.774186,0.258816,0.173202,0.564779,class2
0.812806,0.919946,0.667261,0.642559,0.406601,0.477355,0.609363,class2
0.773106,0.45177,0.742538,0.036686,0.233572,0.810106,0.615123,class2
0.557733,0.515134,0.837696,0.135004,0.24489,0.955349,0.341587,class2
0.951093,0.146001,0.35308,0.732639,0.257935,0.926961,0.903314,class1
0.811906,0.918799,0.666915,0.642748,0.406307,0.47815,0.610028,class2
0.349303,0.411957,-0.117923,0.630207,-0.204509,0.063483,0.323905,class2
0.188858,0.300644,0.080808,0.551204,0.107808,0.967706,0.613791,class2
-0.268678,0.707036,0.735306,0.349046,0.664421,0.908608,0.554676,class2
0.8111,0.303064,0.497302,0.321882,0.16811,0.669588,0.385151,class2
0.893218,0.206799,0.415297,0.836626,0.221389,0.925529,1.001214,class1
0.755537,0.923279,0.158626,0.391331,0.090137,0.14555,0.502461,class2
-0.012222,0.049583,0.101496,0.730191,0.364395,0.644822,0.959986,class2
0.184487,0.611913,0.524487,0.020807,0.583726,0.595243,0.472028,class2
0.710437,0.54164,0.920485,0.877697,0.872199,0.340435,0.787398,class1
0.284876,0.762154,0.937583,0.175452,0.433862,0.500322,0.274827,class1
0.054707,0.572143,0.793877,0.239177,0.210872,1.009174,0.234686,class2
0.894304,0.890777,0.290596,0.372244,0.43027,0.739974,0.877281,class2
0.169522,0.395235,0.069531,0.532645,0.414324,0.642021,0.435887,class2
0.099963,0.646391,0.509843,0.183351,0.39994,0.406529,0.313297,class2
0.487948,1.012499,0.975285,0.049543,0.283115,0.26889,0.533876,class2
0.951719,0.578012,0.551666,0.040517,0.110942,0.964306,0.652215,class2
0.236261,0.837857,0.953126,-0.536664,0.182153,0.157614,1.168967,class2
0.802207,0.400501,0.77712,-0.005109,0.229758,0.834366,0.639748,class2
0.429718,0.175812,0.289234,0.276098,0.440342,1.151158,0.609977,class2
0.711586,0.727523,0.205717,0.478114,0.111591,0.962522,0.037703,class2
0.142027,0.716512,0.584683,0.315567,0.603854,0.820363,0.385791,class2
0.755821,0.933946,0.154998,0.392233,0.087693,0.16203,0.498213,class2
0.554473,0.585506,0.081885,0.684963,0.22552,0.349533,0.66621,class2
0.0485,0.588273,0.871489,-0.222003,0.504835,0.738659,0.733661,class2
0.467885,-0.113125,-0.643768,0.979647,0.888856,1.534752,0.333681,class2
0.060695,0.576256,0.840301,0.233061,0.138101,0.960932,0.239982,class2
0.658691,0.565446,0.089289,0.67783,0.258085,0.271878,0.627699,class2
0.236445,0.915015,0.063332,0.984782,0.185323,0.060122,0.692219,class2
0.303396,0.881057,0.23694,0.632723,0.36174,-0.073116,0.346841,class2
0.811834,0.918807,0.667234,0.643601,0.406267,0.477593,0.609741,class2
0.292019,1.06558,1.053805,0.004093,0.475152,-0.076526,0.412634,class2
0.722404,0.233437,0.858243,-0.050359,0.910011,0.89308,0.04611,class2
0.704857,0.737408,0.207876,0.428674,0.063477,0.950564,0.022405,class2
0.787025,0.259215,0.854978,0.002829,0.934811,0.95033,0.005401,class2
0.03404,0.492398,0.941222,0.868599,0.998791,0.787356,0.605864,class1
0.812048,0.919334,0.666691,0.643168,0.405903,0.478489,0.609891,class2
0.772646,0.426869,0.72397,0.029559,0.23576,0.80274,0.593662,class2
0.645346,0.594234,0.846531,0.346569,0.509826,0.043964,0.895364,class1
0.614302,0.657933,0.16745,0.622051,0.222714,0.372507,0.576589,class2
0.174388,0.738911,0.096166,0.830041,0.296323,0.211162,0.632483,class2
0.676162,0.854478,0.582686,0.890967,0.152439,0.683189,0.713103,class2
0.286403,0.251485,0.410627,0.373889,0.546875,0.625061,0.29373,class2
0.81218,0.919439,0.666574,0.642558,0.406324,0.478455,0.610173,class2
0.06433,0.674439,0.434179,0.21834,0.758277,0.756365,0.42557,class2
0.732947,-0.405209,0.28046,1.019878,-0.080949,0.571122,1.131923,class2
0.166593,0.235968,0.108182,0.625531,0.150429,0.880892,0.599786,class2
0.806063,0.218114,0.835967,0.034342,0.904546,0.945132,0.030136,class2
0.352965,0.905395,1.02871,0.054873,0.371761,0.111762,0.469377,class2
0.24664,0.87867,0.082091,0.08062,0.375509,0.595467,0.905596,class1
0.359108,0.654036,0.037481,0.83237,0.200264,0.433712,0.73708,class2
0.709273,0.710306,0.218684,0.436327,0.083364,0.967535,0.015682,class2
0.365556,0.89585,1.06421,-0.028982,0.300877,0.149429,0.447289,class2
0.670304,0.549096,0.697972,0.206691,0.087848,0.978726,-0.01154,class1
0.305329,0.179777,0.252744,0.439429,0.623541,0.739284,0.233991,class2
1.270394,0.623489,0.871308,0.231415,0.796398,-0.641734,1.041309,class1
0.047779,0.864545,0.153212,0.198721,0.707652,0.716503,0.406042,class2
0.655306,0.935148,0.180284,0.389502,0.424589,0.353645,0.300902,class2
0.404718,0.391922,0.386725,0.667843,0.946961,1.045532,0.510369,class2
0.26983,0.24766,0.294569,0.648898,0.901023,1.145414,0.21321,class2
0.095715,0.626966,0.539233,-0.044855,0.619857,0.661695,0.405152,class2
0.776016,0.25325,0.848641,0.000611,0.929778,0.942441,0.02081,class2
-0.603429,0.741246,1.448199,0.738182,0.909768,0.590324,0.949788,class2
-0.129713,0.453428,-0.124115,0.673719,0.428358,0.86074,0.534694,class2
1.168702,0.376951,1.133254,0.811753,-0.119728,0.763031,0.229284,class2
0.812073,0.91916,0.666671,0.642943,0.40626,0.478031,0.610239,class2
0.046643,0.660559,0.551711,0.020701,0.525674,0.342105,0.305184,class2
0.061298,0.583882,0.865547,0.229305,0.152502,0.951871,0.224693,class2
0.813038,0.920301,0.667332,0.642835,0.406738,0.479045,0.610892,class2
0.811017,0.91975,0.665678,0.642828,0.407053,0.477055,0.610294,class2
0.817574,0.516453,0.844164,0.766705,1.013143,0.338938,0.628867,class1
-0.032433,0.609594,0.450675,0.184418,0.71141,0.778531,0.305344,class2
0.401234,0.521671,0.392791,-0.223129,0.608189,0.204262,0.49699,class2
0.283556,0.221608,0.345878,0.464237,0.573286,0.708007,0.282058,class2
0.811396,0.919839,0.66612,0.642441,0.407,0.478692,0.610353,class2
0.166215,0.915303,0.033951,0.807534,0.163878,0.131404,0.471721,class2
0.811882,0.919461,0.666119,0.643677,0.405888,0.477604,0.610006,class2
-0.007014,0.657264,0.657373,0.266557,0.581826,0.759944,0.378995,class2
-0.004705,0.588642,0.44759,0.240171,0.698752,0.816737,0.342012,class2
0.707525,0.604692,0.79994,0.207742,0.136503,0.961766,0.033543,class1
-0.066518,0.530114,0.349494,0.416828,0.894741,1.034955,0.317515,class2
0.784837,0.444496,0.742587,0.029685,0.254677,0.792493,0.58455,class2
0.598025,1.246736,0.955725,0.042831,0.767415,-0.055047,0.080246,class2
0.67987,0.667029,0.214915,0.760236,0.163022,0.44229,0.500257,class2
0.046525,0.585052,0.853821,0.232261,0.157006,0.964438,0.23613,class2
0.77674,0.23805,0.855222,-0.002922,0.930558,0.952002,0.019993,class2
0.334167,1.004172,0.390548,0.205689,0.869279,0.795718,0.924483,class2
0.707918,0.14413,0.575316,0.176913,0.268917,0.774045,0.595094,class2
0.204976,0.371073,0.04075,0.569873,0.127189,0.97725,0.663576,class2
0.389001,0.709423,0.698641,0.025048,0.660808,0.717627,0.660541,class2
0.143496,-0.084101,0.014311,0.829832,0.984373,0.525493,0.363632,class1
0.63222,0.537704,0.696956,0.045207,0.122352,0.711278,0.583133,class2
0.608398,0.646066,0.122326,0.666351,0.203355,0.361673,0.603387,class2
0.043094,0.596061,0.452548,0.265727,0.721411,0.851167,0.349423,class2
0.639777,0.228687,0.801718,0.50331,0.207482,0.773763,0.431225,class2
0.844235,0.812403,1.016668,0.353854,0.665599,0.175295,0.148084,class1
0.054503,0.566381,0.86576,0.217833,0.131778,0.98178,0.210034,class2
0.329465,0.116607,0.276707,0.486798,0.587219,0.874894,0.077817,class2
0.314727,0.74929,0.928269,-0.171211,0.888052,0.406187,0.36987,class2
0.812242,0.919019,0.666855,0.642963,0.406338,0.478285,0.610135,class2
0.854485,0.33342,0.78166,0.106446,0.200751,0.764863,0.544651,class2
0.750836,0.918888,0.14519,0.40653,0.086939,0.159387,0.49897,class2
0.190542,0.962457,0.072477,0.764754,0.179999,0.068889,0.572764,class2
0.812089,0.918367,0.668148,0.642949,0.406461,0.478963,0.610727,class2
0.094622,0.660298,0.516688,0.266639,0.622481,0.734536,0.25757,class2
0.344527,1.008182,0.994749,0.006114,0.399045,0.15332,0.482752,class2
0.494253,0.529058,0.848049,0.077289,0.260111,0.974321,0.38407,class2
0.058963,-0.074288,0.160297,0.258813,0.444867,0.306054,0.064735,class2
0.329288,0.911787,1.001673,0.030849,0.358096,0.140941,0.443885,class2
0.972103,0.311423,1.038255,0.871085,0.070152,0.997058,0.495883,class2
0.351403,0.398785,0.235821,0.172139,0.288504,0.235306,0.457658,class2
0.234257,0.809143,0.949764,0.189547,0.467363,0.528135,0.299376,class1
0.773312,0.4545,0.757619,0.100514,0.311838,0.831701,0.604896,class2
0.127245,0.92324,1.089295,-0.011643,0.201635,0.050236,0.579356,class2
0.778174,0.454287,0.760134,0.052025,0.209527,0.82587,0.598028,class2
0.24889,0.546927,0.607333,0.108483,0.488796,0.679087,0.52708,class2
0.812783,0.919634,0.667403,0.642986,0.405788,0.478523,0.610569,class2
0.296143,0.94861,0.971056,0.044356,0.372314,0.103438,0.390111,class2
0.786691,0.260036,0.844141,-0.005643,0.913426,0.935233,0.011245,class2
0.185782,0.902503,0.074368,0.817821,0.162608,0.139381,0.50435,class2
0.589969,0.572614,0.200285,0.723624,0.322636,0.404773,0.515387,class2
1.082103,-0.027532,0.757219,0.858844,0.540962,-0.230011,0.628875,class2
-0.124177,0.474518,0.162181,0.85818,0.489466,1.032828,0.44245,class2
0.104507,-0.007081,0.122011,0.567995,0.722783,0.834044,0.050587,class2
0.812212,0.919028,0.666736,0.642995,0.406123,0.478013,0.610207,class2
0.501417,0.530799,0.196858,0.383601,0.787908,-0.103137,-0.011744,class2
0.859765,0.497685,0.883355,0.860134,-0.043262,0.827583,0.584144,class2
0.175998,0.989088,0.007736,0.832877,0.220469,0.051153,0.586645,class2
0.364906,0.091043,0.679639,0.338104,0.225107,1.109146,0.86098,class2
0.687337,0.696698,0.20863,0.465881,0.124294,0.931914,-0.013642,class2
0.812276,0.919115,0.667215,0.642827,0.405891,0.47814,0.610641,class2
0.229114,-0.081777,0.639852,0.960264,0.322328,0.608193,0.791911,class2
0.180402,1.334538,1.272556,0.483066,0.625873,0.392877,0.632857,class2
0.099148,1.103714,0.748293,0.419879,0.032913,0.181249,0.712457,class2
0.605334,0.648586,0.155815,0.634304,0.230208,0.361737,0.611088,class2
0.742953,0.336324,-0.371505,0.435376,0.550722,-0.094526,-0.074958,class2
-0.009531,0.798874,0.320945,0.108542,0.553636,0.665549,0.502285,class2
0.271043,0.171583,0.291713,0.443215,0.583603,0.734145,0.23148,class2
0.686231,0.386957,0.451844,0.058242,0.454164,0.181434,0.277477,class2
0.616348,0.99016,0.537238,0.352306,0.195037,0.6045,0.077744,class1
0.034403,0.566376,0.851544,0.243063,0.149303,0.952144,0.229595,class2
0.721768,0.697814,0.220658,0.425911,0.083373,0.969038,0.005879,class2
0.208033,0.621171,0.480701,0.072996,0.542716,0.59829,0.459055,class2
0.213812,0.916635,0.022257,0.727922,0.10246,0.160917,0.584069,class2
0.966991,0.807963,0.545081,0.297795,0.246802,0.490532,1.033394,class2
0.326942,0.722641,1.04317,-0.126638,0.701959,0.066522,0.727733,class2
0.045951,0.581181,0.853958,0.238797,0.161369,0.965742,0.235814,class2
0.329067,0.181537,0.247653,0.391738,0.624397,0.774702,0.25064,class2
0.641635,-0.286106,0.485754,1.57863,-0.58447,0.680897,-0.178209,class2
0.940818,0.435098,0.927403,1.052778,0.071512,1.016113,0.412388,class2
0.736307,0.748389,0.233518,0.474402,0.12119,1.010019,-0.020174,class2
0.248819,0.696946,0.589247,-0.056483,0.462703,0.511459,0.555804,class2
0.403004,0.267365,1.04479,0.370532,0.256792,0.996433,0.177668,class2
-0.075158,0.427863,0.223416,0.163586,0.630821,0.90193,0.202111,class2
0.829289,0.129059,0.474637,0.556933,0.392366,1.01696,0.439927,class2
0.616897,0.461718,0.701721,0.18939,0.099525,0.790081,0.178206,class2
0.70428,0.698005,0.207345,0.432767,0.091909,0.97921,0.010014,class2
0.52998,0.103512,0.764959,0.361713,0.313723,0.921417,0.558523,class2
0.886954,0.910436,0.304365,0.359813,0.376779,0.758883,0.882186,class2
0.061388,0.604252,0.456362,0.200611,0.644166,0.775434,0.391006,class2
0.238075,0.725049,0.314521,0.01162,0.608647,0.962121,0.360848,class2
0.755366,0.92505,0.158099,0.392622,0.087464,0.158973,0.503289,class2
-0.092652,0.357391,1.091409,0.878031,0.903123,0.76205,0.584249,class1
0.523658,0.3966,0.240599,0.377158,0.513739,0.463904,0.462335,class2
0.763514,0.468556,0.755564,0.022159,0.230399,0.820939,0.618189,class2
0.667972,0.156119,0.649374,0.058499,0.682986,0.234877,0.943144,class2
-0.093491,0.513435,0.500303,0.641802,0.764458,0.963351,0.019741,class2
0.047613,0.574157,0.849017,0.229216,0.158899,0.95687,0.219491,class2
0.831194,0.57084,-0.141621,0.768078,-0.508055,0.537203,0.357898,class2
0.219291,0.095627,0.068159,0.368472,-0.047433,1.004019,0.846699,class2
0.166066,0.52877,0.262897,0.374989,0.026323,1.01714,0.86216,class2
0.253391,0.302301,0.314718,0.707551,0.489832,0.770233,0.413419,class2
0.187112,0.423244,0.537061,0.216797,0.370062,-0.119964,0.84658,class2
0.094432,0.650581,0.551215,0.012731,0.600208,0.582678,0.530587,class2
0.774282,0.438271,0.733409,0.027162,0.232809,0.813753,0.596723,class2
0.166922,0.700514,0.534616,0.060951,0.510476,0.573172,0.41377,class2
1.038162,0.325147,0.220126,0.723871,0.091597,1.066058,0.638935,class1
0.75837,0.923969,0.159119,0.385648,0.105613,0.144315,0.484689,class2
0.043195,0.577114,0.856037,0.235177,0.150494,0.968611,0.22655,class2
0.931469,0.866404,0.352983,0.341771,0.464807,0.747139,0.930637,class2
0.177427,0.905766,0.074429,0.821549,0.162965,0.131781,0.504098,class2
0.771183,0.238146,0.859695,0.012042,0.939299,0.941742,0.001725,class2
0.330837,0.873553,0.481911,0.459743,0.797936,0.634998,0.622206,class2
0.441775,0.10784,0.995261,-0.350233,0.520858,0.058854,0.751055,class2
0.672037,-0.080188,0.437394,0.129652,0.705085,-0.019153,1.003896,class2
0.275003,0.413416,-0.058546,0.10472,0.52508,-0.2221,0.473187,class2
0.00914,0.674876,-0.096139,0.315596,0.38046,-0.237384,0.280638,class2
0.811477,0.919496,0.666545,0.643838,0.405554,0.47784,0.610676,class2
0.277641,0.67563,0.271355,0.341528,0.601299,0.767812,0.394473,class2
0.100031,0.106003,0.081141,0.510855,0.473507,0.519194,0.399325,class2
0.748679,0.38836,0.698753,0.037308,0.221471,0.770518,0.547392,class2
-0.098147,0.523464,0.486212,0.224615,0.627936,0.887773,0.408813,class2
0.720138,-0.23252,0.65197,-0.046751,0.969192,0.225546,0.890041,class2
0.904314,0.354535,0.982111,0.958603,0.021885,0.919591,0.514006,class2
-0.059573,0.584885,0.442529,0.280017,0.630426,0.87438,0.359257,class2
0.193332,0.081834,0.280423,0.511281,0.669371,0.658637,0.143691,class2
0.045375,0.655392,0.392508,0.186854,0.673015,0.913179,0.304479,class2
0.299891,0.140606,0.26585,0.43951,0.6173,0.753555,0.226024,class2
0.102264,0.512283,0.360852,0.273228,0.763741,0.95692,0.349671,class2
0.574965,0.621807,0.139682,0.624995,0.225278,0.374078,0.61846,class2
0.329714,0.46744,0.524189,-0.195302,0.585607,0.365587,0.292229,class2
0.755317,0.931641,0.18099,0.395129,0.11816,0.139906,0.51859,class2
0.775947,0.234515,0.925159,0.001078,0.931845,0.914186,0.089331,class2
0.581837,0.600459,0.909915,0.170647,0.341401,0.96398,0.423126,class2
0.632729,1.021577,0.369065,0.164504,0.287115,0.527155,0.736524,class2
1.139652,0.473097,0.340272,0.568741,0.794422,-0.014666,0.618949,class2
0.361095,0.800606,1.050055,0.180561,0.41571,0.30155,0.366008,class2
0.811523,0.919692,0.666828,0.642762,0.40594,0.478524,0.610047,class2
1.373895,0.993593,1.055396,0.85638,-0.763177,-0.2305,-0.666734,class2
0.313956,0.90852,0.998258,0.020788,0.343545,0.133274,0.428961,class2
0.053085,0.582949,0.844932,0.222701,0.147959,0.959776,0.232604,class2
1.086739,0.707028,0.269939,0.527222,0.66848,0.824285,0.99624,class2
0.491362,0.214872,0.57022,0.225407,1.110727,-0.017564,1.173762,class2
0.76381,0.415109,0.665639,0.014304,0.270528,0.886204,0.598257,class2
0.811161,0.920067,0.666574,0.642835,0.406895,0.47851,0.610601,class2
0.204237,0.316383,0.46663,0.597445,0.420363,0.857202,0.315882,class2
0.969195,0.319653,1.171231,0.532309,0.422477,0.068523,0.62937,class2
0.398695,0.564836,0.925438,-0.319643,0.095649,0.415326,0.316411,class2
0.731679,0.689957,0.206407,0.430271,0.073097,0.948612,0.005854,class2
0.347908,0.121322,0.188749,0.522369,0.468696,0.865311,0.232034,class2
0.062549,0.579337,0.861581,0.234052,0.174876,0.973192,0.233734,class2
0.321407,0.128624,0.241589,0.433847,0.598337,0.73173,0.235654,class2
0.719169,0.482194,0.741387,0.084791,0.229341,0.795479,0.588202,class2
0.536527,0.519317,0.841569,0.103962,0.278793,0.973828,0.379008,class2
0.151989,0.627183,0.508525,0.047211,0.572688,0.591933,0.506202,class2
0.293544,0.898295,0.845149,0.052512,0.45358,-0.04423,0.520768,class2
0.124603,0.597729,0.300243,0.319948,0.831523,1.028158,0.144707,class2
0.90692,0.104213,0.368029,0.810009,0.214414,0.882323,0.870881,class1
0.234908,0.165056,0.147793,0.494012,0.157671,1.105004,0.780979,class2
0.168006,0.618538,0.548379,0.010125,0.537872,0.592015,0.505181,class2
0.602151,-0.121687,0.363449,0.932186,0.440372,0.993112,0.208508,class2
0.085638,0.791026,0.120693,0.820626,0.172522,0.21417,0.382891,class2
0.010769,-0.013643,0.176277,0.724127,0.929457,0.900882,0.264814,class2
0.047245,0.520625,0.539312,0.087979,0.392381,0.406019,0.309229,class2
0.700287,-0.060879,0.495578,0.053418,0.826408,0.09516,0.835542,class2
0.475466,0.140876,0.82758,0.306667,0.368216,0.938757,0.60915,class2
0.80374,0.46058,0.71282,0.044178,0.20146,0.770532,0.631864,class2
0.272941,-0.014065,0.282148,0.532717,0.470614,0.674799,0.074877,class2
0.934337,0.698319,0.095464,0.474938,0.331359,0.06368,0.770111,class2
0.139904,0.891396,0.09548,0.794202,0.117946,0.159836,0.459724,class2
0.620927,0.327954,0.35252,0.31759,0.366517,0.266736,0.29506,class2
0.617861,0.608578,0.444223,-0.001484,0.318636,0.421535,0.249043,class2
0.598938,0.512341,0.904674,0.155401,0.310531,0.910117,0.409787,class2
0.641429,0.625533,0.147429,0.67218,0.255441,0.382559,0.59707,class2
0.189833,0.256377,0.008538,0.639036,0.06536,0.964675,0.67393,class2
0.279535,0.511735,0.700017,0.11929,0.646532,1.070365,0.412761,class2
0.574039,0.557539,0.434576,0.123452,0.315042,0.348034,0.39073,class2
0.522554,0.539947,0.80049,0.132753,0.214442,0.978555,0.434752,class2
0.830958,-0.056395,0.621349,0.522827,1.082671,0.039582,0.52748,class1
0.509173,0.557912,0.476302,0.211531,0.312763,0.217269,0.371445,class2
0.296751,0.490155,0.504697,0.866389,0.381845,0.557022,0.458584,class2
0.351696,0.69278,1.312174,0.332087,0.931854,0.352858,0.515457,class2
0.879925,0.542259,0.700027,0.16796,0.33737,0.915823,0.668969,class2
-0.089484,0.309866,0.208456,0.319816,0.722133,0.68208,0.539572,class2
0.708231,0.015534,0.55353,0.00196,0.804903,0.096853,0.854719,class2
0.505563,0.560274,0.826239,0.151597,0.248541,0.982881,0.385912,class2
1.199075,0.301897,0.03486,0.207502,0.603032,0.403128,0.755149,class2
0.653736,0.678155,0.176563,0.630185,0.204256,0.366801,0.652528,class2
0.29816,0.367119,0.741543,0.052999,0.914164,0.35184,0.734241,class2
0.530361,0.547853,0.856775,0.08522,0.301745,0.968291,0.340128,class2
0.754874,0.928999,0.162992,0.397345,0.091203,0.153179,0.487745,class2
0.489502,0.637996,0.89772,0.022367,0.181846,1.021817,0.42393,class2
0.058406,0.020757,0.029082,0.206538,0.717543,0.634047,0.34673,class2
0.546562,0.552055,0.905947,0.163486,0.251527,0.943122,0.373456,class2
0.206456,0.306146,0.063883,0.581915,0.112624,0.957092,0.647493,class2
